2000-01-31,2007-03-31,Percent Gain,State
239516.77858850767,544702.7138558713,127.41735132956022,NY
161795.1135677866,302366.2060569182,86.88216188323703,NH
281940.2361598021,641120.6142472271,127.39592722900453,NJ
184244.96294591235,233602.4144749908,26.789037127472515,CO
116477.64857238636,179740.4987536034,54.313296118698375,NY
110589.7643987067,139495.18647880937,26.137520264434812,TN
262592.2236000147,481037.4033186634,83.18798505297265,NJ
142659.65415208874,389145.6130330129,172.7790245573894,FL
171912.8211333776,207942.84483037525,20.958310997086095,OH
285209.3887760181,437691.383330093,53.463174970660845,GA
292249.62967279303,360501.11864803295,23.353832493014725,MI
345426.47924042394,545100.1005267376,57.804955116754876,MN
234891.38600487864,303470.97538991965,29.19629814931426,NE
169217.85964280678,316805.46113993926,87.21750872435541,VT
186723.33140444072,388062.8979291217,107.82774975698226,RI
227575.78267323624,265669.7932429009,16.73904407674247,CO
133189.6464439854,162454.145906614,21.972052816384746,TN
184713.3539917344,233232.0892144262,26.267042514350614,TN
168391.12478877552,322423.6867125446,91.47308809593298,NH
165743.30094126,368094.6812550519,122.08721508780975,MD
234987.7624212418,489851.07524242747,108.45812147626428,NJ
201034.7241083396,208906.1325219404,3.9154471688974457,GA
155355.77488703871,207758.98794681407,33.7311008218899,AL
165681.87836544772,332947.10508327815,100.95565572288496,NJ
162250.43985310095,190656.8456667156,17.507752730490832,KY
256583.39210368364,348152.2999979209,35.68777664971976,GA
337346.3592469111,480688.6277186593,42.49112656551095,WI
357297.9717347013,702116.0452152163,96.5071455083846,OR
181521.7529400649,346091.5491533295,90.66119820229066,AZ
453367.19856753736,885817.6943867846,95.38636610359576,MA
189205.07064484907,228888.7945121489,20.973921963111074,TN
239538.48146374352,349456.89518719487,45.887580589045584,ME
279256.1241273287,463665.0192830081,66.03575686368725,MN
187981.57180659223,190476.85603554136,1.3274089608722228,AL
95893.8368730136,143005.55844275389,49.12904009892469,NY
175554.25876994932,201770.716551794,14.933535629118166,OH
222190.105525456,383090.4265871956,72.41561035367774,PA
249286.64541726877,327901.10546679527,31.535768760471548,IA
321747.6913455627,561081.5900387698,74.38558383816287,VA
148262.20179339166,211762.75002612584,42.829896942461644,AZ
175335.54285761475,215288.56081879052,22.78660521992424,OH
613548.3119510284,1293174.500032588,110.76979185557683,CA
235035.59285200865,263580.50783065666,12.144932872623016,NC
110250.65555804278,156249.47581759,41.72203786609738,OK
213856.84873184623,275046.8516627753,28.612599172661923,OH
223406.43565716656,329810.1913994492,47.62788297896976,NC
122300.05169701768,168996.8882586825,38.1821887347604,MO
1088026.5388072694,1335262.1069033565,22.7233030884628,TX
134582.84103349864,188184.39531667405,39.827925961106445,AR
272720.4227515065,449749.39979049214,64.91225528800545,WA
145863.78642888498,245620.4534077696,68.39029029835338,MN
146989.84624759006,186765.70490025333,27.060276385121675,OK
226868.0470266349,364809.4135634629,60.8024657260938,MD
107104.45781750712,145587.16614622064,35.9300715515346,NC
424633.7191436412,827726.866854434,94.92725837310113,MA
152581.72245650168,254088.65275038785,66.52627107602878,PA
126545.53677396788,166843.26592016118,31.844449178932322,GA
431496.0083550957,864258.2158827783,100.29344400598599,MN
185774.8163186612,321297.79990940326,72.95013730939625,ME
182302.2718019761,236280.59510187115,29.609243355194394,TN
215056.07496999105,269802.92153731216,25.457010026320106,TX
100573.96809947984,116072.26235121425,15.409846647797277,NY
112760.28461529416,144441.06038594825,28.09568624160521,OK
304945.6693535611,418483.3979372087,37.23211706017353,CO
85418.7274772078,120713.06052850904,41.31919790155947,MO
194776.13617685545,222550.02311979744,14.259389003241907,OH
209394.1137164223,161323.08706802703,-22.957200560803138,OH
227579.28909995675,380415.3727301171,67.15729020624197,NY
214371.74078172463,348233.74531667924,62.44386692332466,PA
248166.7626465004,343084.82159986306,38.24769197177629,AR
308664.582188575,642075.1285469928,108.01710516781111,MD
151358.39286225068,300859.7316708139,98.77307493917597,FL
196600.95308685847,238454.32269095207,21.28848764309028,NC
233277.33430269323,423295.0466995636,81.45571148815918,MA
155746.63606852965,175676.57140717446,12.796382536233718,TX
333004.35096937604,605753.9415596303,81.90571378310221,NJ
168584.61250739588,185387.53066440692,9.967053283865912,NC
105152.333294155,162848.6328599308,54.86925278621744,GA
132601.31041878226,265580.1714901145,100.28472618510148,FL
139136.01870530585,151982.85376805204,9.233292128299396,TN
229490.9551387109,256978.4010493504,11.977572664694037,MI
280967.1614063366,363425.99792612816,29.348211409140102,OH
287633.9335469945,471469.6375487095,63.91307928613345,OR
455745.83168217575,569090.7241293512,24.870198379832686,OH
131547.4849127756,133872.17589069743,1.767187703712647,AR
159164.25088210127,201736.3212706943,26.74725646786582,OH
205598.6852288436,243977.08724386783,18.666657314615986,OH
101782.98449972336,138813.43623896406,36.38177041206858,TN
215737.40509602564,496584.3968114481,130.18001750341637,CA
150838.80562156293,240591.3565209698,59.50229487005194,MI
303563.538888275,772002.236177571,154.31322846111058,MD
102484.41536286772,132368.71193725945,29.159844907716035,TN
216685.0186643981,392967.5692568072,81.35428636413282,MN
71095.74700256385,97456.698864846,37.07809956808179,KY
213471.06636039005,342331.2924132108,60.36425837460988,MN
81621.79965171407,111901.16026180914,37.09714897159733,OK
158414.29449118316,201036.98733109655,26.905837618262176,TN
244969.3166353399,505094.2304945423,106.18673286598708,MD
226391.0382148554,298046.4578181894,31.65117319499624,GA
265537.03402710985,463569.8997774816,74.57824723995137,MA
314563.3497961195,738906.8070768401,134.8992047407156,MD
129155.37488357964,164513.0787211611,27.37609942246135,AR
95718.27358659604,221413.40371752775,131.3177990169408,CA
138071.34857734575,300270.7001449348,117.47502522344608,AZ
90761.46560296978,118645.1894377761,30.721984985105788,OK
156233.67924092553,195586.4258625781,25.188388837062025,OH
187998.9096221879,233313.20348745608,24.103487598057917,NE
275075.1083867343,349665.684116275,27.116439639704538,NC
114858.91266634154,143579.7579617475,25.00532577636212,KY
158913.19209294053,231729.188307085,45.8212406755746,GA
189541.8394844358,226287.6922431748,19.386670963355492,OH
237649.55877213384,430083.8631102445,80.97397922064857,NH
135694.52343192275,155955.8235292108,14.93155330432554,OH
232312.22426917916,604117.3585748648,160.04544550995158,CA
150937.54317998502,171661.59301106582,13.7302154218639,OH
166515.7199417468,180215.13501405457,8.227100166338852,TN
137269.50531967188,327111.5103500944,138.2987463882239,NJ
201281.3164794976,228825.40398288376,13.684373684127692,OH
264864.9743219073,321637.12917477376,21.434376137581566,MI
241365.51825968435,408086.7880896551,69.07418716313731,WA
159707.51810973464,310692.4513573956,94.5384005929637,NJ
978972.3386598371,2345764.0186432987,139.61494375362324,NJ
884326.5907233701,1338940.0999926417,51.407875103857556,IL
115739.7468394518,311281.9414145522,168.94990693762836,FL
152622.36150714706,159648.08897316043,4.603340818890667,MI
306755.1554903718,408914.4013843762,33.30318792220297,MN
179383.4369894084,336787.2552506156,87.74713033873971,ME
1407260.248615674,2640243.022585472,87.6158319104577,CA
131474.75917085857,171776.03848247696,30.653244444619745,GA
173108.47115234705,210349.6344311493,21.513195183861058,AL
155812.87568926436,206208.6005040229,32.343748609878745,MI
1338197.6632316234,2685560.4938370506,100.68488890883809,NY
286409.9133584621,568403.3974222835,98.45800403943659,NJ
215209.124832854,229888.7466435531,6.821096374096736,MI
122021.17638733955,157759.12412021865,29.288316004620274,TN
95126.16194780958,120611.88027204554,26.79149226920199,NC
102120.51726143064,160170.08652116268,56.84417863956168,NC
201443.5590323976,230730.89507226227,14.538730441688852,TN
236289.91438344115,256362.86210925365,8.495050573017249,TN
153975.7695753617,164755.54092071386,7.000953055848269,AR
123083.66200945062,142308.14300757748,15.61903560900777,SC
517283.8661245558,1170066.4907358391,126.19427501226204,MD
210762.71224595988,248612.9297910348,17.958687825626285,TX
157797.59541082967,192310.61089103148,21.871699242530518,GA
145479.67906304187,204057.49373347664,40.26529000318373,TN
353713.67007694114,775892.0203328119,119.35596104160658,GA
260223.3223695627,320010.7284998871,22.97542187452968,IA
250107.89670843745,735111.563693339,193.91777443568415,NJ
323408.71727647126,538089.5505678225,66.38065760850466,VA
174139.4155031595,439303.4886676798,152.2711399934091,FL
163188.24259060077,182660.0245575524,11.932098573915972,OH
159174.47753094055,280789.19241988217,76.40340133379861,ME
379646.6812290596,731382.6447810265,92.64823872903744,VT
142929.70133939091,185914.2258080146,30.073892316164308,TN
129867.82458440124,162463.40846934568,25.099045117030162,IA
161884.45462358446,186894.3651506959,15.449235434782649,TN
233217.9126353101,275885.08389781875,18.294980338507962,OH
302016.1780156776,355375.39038523176,17.667666917758385,MI
237085.93954524057,464127.09392468,95.76323033535088,MD
102540.3604810896,130085.023473332,26.862264637076393,OK
220900.55988321043,446448.5790756475,102.10386941150524,ME
197462.57408317024,315673.5704004528,59.86501334044836,MN
646893.421802701,1196888.2343169963,85.02093142045288,MN
505983.7648368364,1127565.1558246904,122.84611368672951,MD
128890.88104305424,244324.12371718232,89.55889023333559,VT
175324.7735225797,436379.2620162216,148.89766189261397,NJ
186908.93581818795,323749.3537298957,73.21234659685646,AZ
129672.88530161769,164728.87165772953,27.03416853459535,MI
255439.79494243432,619860.2168523568,142.66391890584157,CA
169536.9585325033,288984.5908384572,70.45521716319666,VA
195137.02138376492,304537.04486359283,56.063182016434034,AR
205026.27955232305,433117.4799851508,111.24973878025158,NY
218477.47247697055,306404.0339689267,40.24513854682403,NC
449637.4509128898,749390.4586308225,66.66548952035696,CT
84632.1971803331,124812.20076762448,47.476025585955675,NC
344926.8629416702,814270.9465490436,136.07060917338387,CA
222058.18198120323,257279.4815943169,15.861293332616345,MI
144404.6729269245,189674.03139956525,31.348956758171642,NY
243685.8772084652,599104.5876926822,145.85117305758678,FL
298563.8109338358,229029.0547674603,-23.289746988721603,OH
196129.59773776928,426605.51834600326,117.5120549201282,FL
533110.1566625508,1295317.5064244105,142.97370632244838,CA
176384.89855254363,286739.8998699968,62.56488068029211,PA
197204.7117901396,279108.7492890427,41.53249522053173,CO
175085.81504560178,237763.2475633896,35.79812133922056,MI
360308.0034102664,500941.2554757081,39.03139834096579,SC
259616.3668181329,512442.34382704407,97.38445233925543,NY
180210.9265289788,255444.0285017828,41.747247751210104,OR
104650.92222196003,121105.80056661816,15.72358656310553,OH
105265.33181212656,127679.28495366628,21.292815740649807,NC
257092.13025478955,260556.30161000052,1.3474435610992153,OH
161504.25143259967,240216.28729082464,48.73681971837982,GA
137956.9354180818,188809.88799709664,36.86146870753817,NY
238784.03883178715,300666.8626761239,25.9158125254471,MI
160512.8466207369,191437.0330345783,19.265863801487292,OH
139734.4004599687,239572.77949169907,71.4486759903709,PA
392199.1004103904,669766.9751617223,70.77218546929087,OR
126330.7618339509,143658.9411913694,13.716516156369462,NY
157531.1361035509,189576.8329497665,20.342452697827817,OH
697996.2020196754,1291515.8874251414,85.03193623233147,MD
237491.60657866363,293094.2117395637,23.412450638537806,AL
381187.6806812553,585477.0912236396,53.5928680006867,IL
226466.12571815215,270186.98703600414,19.305695798525147,MI
195639.90831044977,245653.26930373727,25.563987135960087,MI
138217.1758923831,180112.64240017746,30.311331596309344,MI
220532.41421180885,320802.4351877597,45.46724858308002,IL
186340.8584812231,220888.4404554445,18.53999292254127,OH
161981.0540469239,223591.48636305105,38.03557933280233,OK
163357.67646927995,246653.7456207422,50.989993829354205,WV
381836.98308209016,650664.2303857589,70.40366942294698,MA
300039.6555431732,739317.8831943035,146.40672308994897,CA
168781.8570118056,249228.00338699063,47.66279255332411,IL
154527.17618108858,271220.8960955113,75.51663260685663,ME
132195.862804717,157749.94006559483,19.330466717121798,OH
164602.5672392149,198859.49063729763,20.811901036936774,OH
170497.26392633675,310718.05946201464,82.24225556854697,NJ
150830.32747522945,256532.3491144095,70.08008495939868,MN
135930.1494885643,231191.03568630584,70.08076321269388,VT
185705.5229632813,262633.1721639849,41.424534915913156,PA
170335.3067313082,206210.36882277127,21.061436281119008,OH
194660.9931047119,231301.4295623548,18.8226906034191,OH
177262.36302317833,202368.82256036403,14.16344626631365,MI
115314.97920126493,181844.2022021005,57.69347873247139,AR
198686.8991830744,386499.2238927976,94.52677830392273,NJ
157549.23197661428,243707.968182838,54.6868652581008,TN
175103.59319047478,205486.98099632515,17.35166437892557,TX
732825.449445361,932451.5630870848,27.240608768815378,MI
138070.90750596547,180103.36504502778,30.442660440430757,TX
763115.7175984032,2211809.6091808905,189.83934653340162,NY
390218.9752981128,611496.9178729503,56.706094931900594,GA
230945.180967635,249505.7704307809,8.036794439866224,MI
118039.99670225308,149904.5752830394,26.99473015164706,OK
2138187.2021472794,4885816.306724001,128.50273829239126,CA
295268.8392093259,619632.0209886208,109.85350931303084,FL
182487.17321739145,258226.98230186733,41.50418232094009,ME
561349.151954748,1195086.8075466396,112.89545078763727,FL
160692.06689052348,226374.0149284569,40.8744185751754,NC
219785.2903618073,288847.4643752572,31.422564221545834,FL
198946.3699566246,209189.1743180134,5.148525385822311,OH
98100.9225470706,130623.00756245664,33.15166072957301,NC
119045.29681278732,161116.24799327433,35.34028836657741,AZ
225577.7379912101,441760.821255137,95.83529172207174,VT
342041.93077295064,710611.419272521,107.75564494875596,MN
228812.62257705964,413021.1760428447,80.50628999007571,MA
227843.43930415055,277034.1554026546,21.589700475350917,GA
109956.25636604591,246678.7220777241,124.34259789322688,MD
135834.66845312968,179765.54620013238,32.34143260132536,OK
840590.5089666484,1879134.175286418,123.54929721922132,CA
185504.21065529887,224141.7055935634,20.828365459617594,OH
196250.44457463236,232859.7304313312,18.654370916737783,OH
73417.86876217317,100552.45557178248,36.95910446203223,IL
275004.19488710444,399440.616306545,45.24891755579385,WI
117087.30956804677,137697.52656171608,17.602434516348175,PA
129043.1242836874,158285.11297305723,22.660632909882494,OH
285065.8295310223,269014.06992561923,-5.630895723914264,AZ
225731.10311760285,554611.2607634492,145.69554354877906,MD
162690.53667818566,261675.00968766803,60.842182360785515,TN
