Date,Open,High,Low,Close,Adj Close,Volume
2017-03-14,1018.8699951171875,1018.8699951171875,1018.8699951171875,1018.8699951171875,1018.8699951171875,0
2017-03-15,1013.3099975585938,1013.3099975585938,1013.3099975585938,1013.3099975585938,1013.3099975585938,0
2017-03-16,1020.5900268554688,1020.5900268554688,1020.5900268554688,1020.5900268554688,1020.5900268554688,0
2017-03-17,1039.3199462890625,1039.3199462890625,1039.3199462890625,1039.3199462890625,1039.3199462890625,0
2017-03-20,1039.3199462890625,1039.3199462890625,1039.3199462890625,1039.3199462890625,1039.3199462890625,0
2017-03-21,1017.8099975585938,1017.8099975585938,1017.8099975585938,1017.8099975585938,1017.8099975585938,0
2017-03-22,1031.6800537109375,1031.6800537109375,1031.6800537109375,1031.6800537109375,1031.6800537109375,0
2017-03-23,1007.0399780273438,1007.0399780273438,1007.0399780273438,1007.0399780273438,1007.0399780273438,0
2017-03-24,1003.9199829101562,1003.9199829101562,1003.9199829101562,1003.9199829101562,1003.9199829101562,0
2017-03-27,1009.8300170898438,1009.8300170898438,1009.8300170898438,1009.8300170898438,1009.8300170898438,0
2017-03-28,1042.449951171875,1042.449951171875,1042.449951171875,1042.449951171875,1042.449951171875,0
2017-03-29,1041.4200439453125,1041.4200439453125,1041.4200439453125,1041.4200439453125,1041.4200439453125,0
2017-03-30,1034.8199462890625,1034.8199462890625,1034.8199462890625,1034.8199462890625,1034.8199462890625,0
2017-03-31,1022.3400268554688,1022.3400268554688,1022.3400268554688,1022.3400268554688,1022.3400268554688,0
2017-04-03,1040.3699951171875,1040.3699951171875,1040.3699951171875,1040.3699951171875,1040.3699951171875,0
2017-04-04,1045.5699462890625,1045.5699462890625,1045.5699462890625,1045.5699462890625,1045.5699462890625,0
2017-04-05,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,0
2017-04-06,1049.75,1049.75,1049.75,1049.75,1049.75,0
2017-04-07,1077.489990234375,1077.489990234375,1077.489990234375,1077.489990234375,1077.489990234375,0
2017-04-10,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,0
2017-04-11,1078.5400390625,1078.5400390625,1078.5400390625,1078.5400390625,1078.5400390625,0
2017-04-12,1064.6700439453125,1064.6700439453125,1064.6700439453125,1064.6700439453125,1064.6700439453125,0
2017-04-13,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,0
2017-04-17,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,1079.9300537109375,0
2017-04-18,1072.97998046875,1072.97998046875,1072.97998046875,1072.97998046875,1072.97998046875,0
2017-04-19,1062.22998046875,1062.22998046875,1062.22998046875,1062.22998046875,1062.22998046875,0
2017-04-20,1043.1500244140625,1043.1500244140625,1043.1500244140625,1043.1500244140625,1043.1500244140625,0
2017-04-21,1021.2899780273438,1021.2899780273438,1021.2899780273438,1021.2899780273438,1021.2899780273438,0
2017-04-24,1044.5400390625,1044.5400390625,1044.5400390625,1044.5400390625,1044.5400390625,0
2017-04-25,1067.7900390625,1067.7900390625,1067.7900390625,1067.7900390625,1067.7900390625,0
2017-04-26,1070.5699462890625,1070.5699462890625,1070.5699462890625,1070.5699462890625,1070.5699462890625,0
2017-04-27,1082.739990234375,1082.739990234375,1082.739990234375,1082.739990234375,1082.739990234375,0
2017-04-28,1084.8199462890625,1084.8199462890625,1084.8199462890625,1084.8199462890625,1084.8199462890625,0
2017-05-01,1084.8199462890625,1084.8199462890625,1084.8199462890625,1084.8199462890625,1084.8199462890625,0
2017-05-02,1124.02001953125,1124.02001953125,1124.02001953125,1124.02001953125,1124.02001953125,0
2017-05-03,1146.9300537109375,1146.9300537109375,1146.9300537109375,1146.9300537109375,1146.9300537109375,0
2017-05-04,1150.739990234375,1150.739990234375,1150.739990234375,1150.739990234375,1150.739990234375,0
2017-05-05,1141.7099609375,1141.7099609375,1141.7099609375,1141.7099609375,1141.7099609375,0
2017-05-08,1150.72998046875,1150.72998046875,1150.72998046875,1150.72998046875,1150.72998046875,0
2017-05-09,1182.3199462890625,1182.3199462890625,1182.3199462890625,1182.3199462890625,1182.3199462890625,0
2017-05-10,1210.77001953125,1210.77001953125,1210.77001953125,1210.77001953125,1210.77001953125,0
2017-05-11,1217.7099609375,1217.7099609375,1217.7099609375,1217.7099609375,1217.7099609375,0
2017-05-12,1208.0,1208.0,1208.0,1208.0,1208.0,0
2017-05-15,1182.6800537109375,1182.6800537109375,1182.6800537109375,1182.6800537109375,1182.6800537109375,0
2017-05-16,1214.27001953125,1214.27001953125,1214.27001953125,1214.27001953125,1214.27001953125,0
2017-05-17,1231.280029296875,1231.280029296875,1231.280029296875,1231.280029296875,1231.280029296875,0
2017-05-18,1200.0699462890625,1200.0699462890625,1200.0699462890625,1200.0699462890625,1200.0699462890625,0
2017-05-19,1211.1800537109375,1211.1800537109375,1211.1800537109375,1211.1800537109375,1211.1800537109375,0
2017-05-22,1218.0999755859375,1218.0999755859375,1218.0999755859375,1218.0999755859375,1218.0999755859375,0
2017-05-23,1191.719970703125,1191.719970703125,1191.719970703125,1191.719970703125,1191.719970703125,0
2017-05-24,1159.0799560546875,1159.0799560546875,1159.0799560546875,1159.0799560546875,1159.0799560546875,0
2017-05-25,1160.1500244140625,1160.1500244140625,1160.1500244140625,1160.1500244140625,1160.1500244140625,0
2017-05-26,1187.18994140625,1187.18994140625,1187.18994140625,1187.18994140625,1187.18994140625,0
2017-05-30,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,0
2017-05-31,1153.510009765625,1153.510009765625,1153.510009765625,1153.510009765625,1153.510009765625,0
2017-06-01,1165.300048828125,1165.300048828125,1165.300048828125,1165.300048828125,1165.300048828125,0
2017-06-02,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,0
2017-06-05,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,1153.1600341796875,0
2017-06-06,1141.3699951171875,1141.3699951171875,1141.3699951171875,1141.3699951171875,1141.3699951171875,0
2017-06-07,1143.0899658203125,1143.0899658203125,1143.0899658203125,1143.0899658203125,1143.0899658203125,0
2017-06-08,1149.68994140625,1149.68994140625,1149.68994140625,1149.68994140625,1149.68994140625,0
2017-06-09,1163.9300537109375,1163.9300537109375,1163.9300537109375,1163.9300537109375,1163.9300537109375,0
2017-06-12,1173.2900390625,1173.2900390625,1173.2900390625,1173.2900390625,1173.2900390625,0
2017-06-13,1192.0400390625,1192.0400390625,1192.0400390625,1192.0400390625,1192.0400390625,0
2017-06-14,1181.27001953125,1181.27001953125,1181.27001953125,1181.27001953125,1181.27001953125,0
2017-06-15,1167.739990234375,1167.739990234375,1167.739990234375,1167.739990234375,1167.739990234375,0
2017-06-16,1187.8499755859375,1187.8499755859375,1187.8499755859375,1187.8499755859375,1187.8499755859375,0
2017-06-19,1205.2099609375,1205.2099609375,1205.2099609375,1205.2099609375,1205.2099609375,0
2017-06-20,1201.3800048828125,1201.3800048828125,1201.3800048828125,1201.3800048828125,1201.3800048828125,0
2017-06-21,1207.27001953125,1207.27001953125,1207.27001953125,1207.27001953125,1207.27001953125,0
2017-06-22,1210.3800048828125,1210.3800048828125,1210.3800048828125,1210.3800048828125,1210.3800048828125,0
2017-06-23,1216.27001953125,1216.27001953125,1216.27001953125,1216.27001953125,1216.27001953125,0
2017-06-26,1230.1400146484375,1230.1400146484375,1230.1400146484375,1230.1400146484375,1230.1400146484375,0
2017-06-27,1239.1600341796875,1239.1600341796875,1239.1600341796875,1239.1600341796875,1239.1600341796875,0
2017-06-28,1232.550048828125,1232.550048828125,1232.550048828125,1232.550048828125,1232.550048828125,0
2017-06-29,1202.6600341796875,1202.6600341796875,1202.6600341796875,1202.6600341796875,1202.6600341796875,0
2017-06-30,1193.6600341796875,1193.6600341796875,1193.6600341796875,1193.6600341796875,1193.6600341796875,0
2017-07-03,1191.239990234375,1191.239990234375,1191.239990234375,1191.239990234375,1191.239990234375,0
2017-07-05,1218.6400146484375,1218.6400146484375,1218.6400146484375,1218.6400146484375,1218.6400146484375,0
2017-07-06,1237.02001953125,1237.02001953125,1237.02001953125,1237.02001953125,1237.02001953125,0
2017-07-07,1235.300048828125,1235.300048828125,1235.300048828125,1235.300048828125,1235.300048828125,0
2017-07-10,1253.3399658203125,1253.3399658203125,1253.3399658203125,1253.3399658203125,1253.3399658203125,0
2017-07-11,1259.93994140625,1259.93994140625,1259.93994140625,1259.93994140625,1259.93994140625,0
2017-07-12,1236.68994140625,1236.68994140625,1236.68994140625,1236.68994140625,1236.68994140625,0
2017-07-13,1250.9100341796875,1250.9100341796875,1250.9100341796875,1250.9100341796875,1250.9100341796875,0
2017-07-14,1255.75,1255.75,1255.75,1255.75,1255.75,0
2017-07-17,1273.449951171875,1273.449951171875,1273.449951171875,1273.449951171875,1273.449951171875,0
2017-07-18,1264.4200439453125,1264.4200439453125,1264.4200439453125,1264.4200439453125,1264.4200439453125,0
2017-07-19,1276.9000244140625,1276.9000244140625,1276.9000244140625,1276.9000244140625,1276.9000244140625,0
2017-07-20,1280.3699951171875,1280.3699951171875,1280.3699951171875,1280.3699951171875,1280.3699951171875,0
2017-07-21,1275.8599853515625,1275.8599853515625,1275.8599853515625,1275.8599853515625,1275.8599853515625,0
2017-07-24,1275.8599853515625,1275.8599853515625,1275.8599853515625,1275.8599853515625,1275.8599853515625,0
2017-07-25,1276.93994140625,1276.93994140625,1276.93994140625,1276.93994140625,1276.93994140625,0
2017-07-26,1235.3199462890625,1235.3199462890625,1235.3199462890625,1235.3199462890625,1235.3199462890625,0
2017-07-27,1200.56005859375,1200.56005859375,1200.56005859375,1200.56005859375,1200.56005859375,0
2017-07-28,1189.0999755859375,1189.0999755859375,1189.0999755859375,1189.0999755859375,1189.0999755859375,0
2017-07-31,1152.800048828125,1152.800048828125,1152.800048828125,1152.800048828125,1152.800048828125,0
2017-08-01,1138.1199951171875,1138.1199951171875,1138.1199951171875,1138.1199951171875,1138.1199951171875,0
2017-08-02,1148.2900390625,1148.2900390625,1148.2900390625,1148.2900390625,1148.2900390625,0
2017-08-03,1134.5799560546875,1134.5799560546875,1134.5799560546875,1134.5799560546875,1134.5799560546875,0
2017-08-04,1151.260009765625,1151.260009765625,1151.260009765625,1151.260009765625,1151.260009765625,0
2017-08-07,1135.199951171875,1135.199951171875,1135.199951171875,1135.199951171875,1135.199951171875,0
2017-08-08,1136.72998046875,1136.72998046875,1136.72998046875,1136.72998046875,1136.72998046875,0
2017-08-09,1151.02001953125,1151.02001953125,1151.02001953125,1151.02001953125,1151.02001953125,0
2017-08-10,1144.1700439453125,1144.1700439453125,1144.1700439453125,1144.1700439453125,1144.1700439453125,0
2017-08-11,1116.97998046875,1116.97998046875,1116.97998046875,1116.97998046875,1116.97998046875,0
2017-08-14,1121.8199462890625,1121.8199462890625,1121.8199462890625,1121.8199462890625,1121.8199462890625,0
2017-08-15,1121.8199462890625,1121.8199462890625,1121.8199462890625,1121.8199462890625,1121.8199462890625,0
2017-08-16,1148.18994140625,1148.18994140625,1148.18994140625,1148.18994140625,1148.18994140625,0
2017-08-17,1136.25,1136.25,1136.25,1136.25,1136.25,0
2017-08-18,1113.4300537109375,1113.4300537109375,1113.4300537109375,1113.4300537109375,1113.4300537109375,0
2017-08-21,1125.8499755859375,1125.8499755859375,1125.8499755859375,1125.8499755859375,1125.8499755859375,0
2017-08-22,1127.6199951171875,1127.6199951171875,1127.6199951171875,1127.6199951171875,1127.6199951171875,0
2017-08-23,1117.4599609375,1117.4599609375,1117.4599609375,1117.4599609375,1117.4599609375,0
2017-08-24,1118.989990234375,1118.989990234375,1118.989990234375,1118.989990234375,1118.989990234375,0
2017-08-25,1118.989990234375,1118.989990234375,1118.989990234375,1118.989990234375,1118.989990234375,0
2017-08-28,1137.0699462890625,1137.0699462890625,1137.0699462890625,1137.0699462890625,1137.0699462890625,0
2017-08-29,1114.719970703125,1114.719970703125,1114.719970703125,1114.719970703125,1114.719970703125,0
2017-08-30,1123.5899658203125,1123.5899658203125,1123.5899658203125,1123.5899658203125,1123.5899658203125,0
2017-08-31,1103.02001953125,1103.02001953125,1103.02001953125,1103.02001953125,1103.02001953125,0
2017-09-01,1098.4200439453125,1098.4200439453125,1098.4200439453125,1098.4200439453125,1098.4200439453125,0
2017-09-05,1079.6199951171875,1079.6199951171875,1079.6199951171875,1079.6199951171875,1079.6199951171875,0
2017-09-06,1086.239990234375,1086.239990234375,1086.239990234375,1086.239990234375,1086.239990234375,0
2017-09-07,1100.2900390625,1100.2900390625,1100.2900390625,1100.2900390625,1100.2900390625,0
2017-09-08,1068.02001953125,1068.02001953125,1068.02001953125,1068.02001953125,1068.02001953125,0
2017-09-11,1087.77001953125,1087.77001953125,1087.77001953125,1087.77001953125,1087.77001953125,0
2017-09-12,1090.8399658203125,1090.8399658203125,1090.8399658203125,1090.8399658203125,1090.8399658203125,0
2017-09-13,1083.75,1083.75,1083.75,1083.75,1083.75,0
2017-09-14,1059.6300048828125,1059.6300048828125,1059.6300048828125,1059.6300048828125,1059.6300048828125,0
2017-09-15,1060.1099853515625,1060.1099853515625,1060.1099853515625,1060.1099853515625,1060.1099853515625,0
2017-09-18,1045.8199462890625,1045.8199462890625,1045.8199462890625,1045.8199462890625,1045.8199462890625,0
2017-09-19,1056.93994140625,1056.93994140625,1056.93994140625,1056.93994140625,1056.93994140625,0
2017-09-20,1041.3599853515625,1041.3599853515625,1041.3599853515625,1041.3599853515625,1041.3599853515625,0
2017-09-21,1043.949951171875,1043.949951171875,1043.949951171875,1043.949951171875,1043.949951171875,0
2017-09-22,1038.3800048828125,1038.3800048828125,1038.3800048828125,1038.3800048828125,1038.3800048828125,0
2017-09-25,996.9000244140625,996.9000244140625,996.9000244140625,996.9000244140625,996.9000244140625,0
2017-09-26,1007.2100219726562,1007.2100219726562,1007.2100219726562,1007.2100219726562,1007.2100219726562,0
2017-09-27,994.7899780273438,994.7899780273438,994.7899780273438,994.7899780273438,994.7899780273438,0
2017-09-28,1021.739990234375,1021.739990234375,1021.739990234375,1021.739990234375,1021.739990234375,0
2017-09-29,1011.5800170898438,1011.5800170898438,1011.5800170898438,1011.5800170898438,1011.5800170898438,0
2017-10-02,987.1199951171875,987.1199951171875,987.1199951171875,987.1199951171875,987.1199951171875,0
2017-10-03,1002.6099853515625,1002.6099853515625,1002.6099853515625,1002.6099853515625,1002.6099853515625,0
2017-10-04,987.1199951171875,987.1199951171875,987.1199951171875,987.1199951171875,987.1199951171875,0
2017-10-05,980.260009765625,980.260009765625,980.260009765625,980.260009765625,980.260009765625,0
2017-10-09,978.3900146484375,978.3900146484375,978.3900146484375,978.3900146484375,978.3900146484375,0
2017-10-10,1000.3599853515625,1000.3599853515625,1000.3599853515625,1000.3599853515625,1000.3599853515625,0
2017-10-11,996.8099975585938,996.8099975585938,996.8099975585938,996.8099975585938,996.8099975585938,0
2017-10-12,991.47998046875,991.47998046875,991.47998046875,991.47998046875,991.47998046875,0
2017-10-13,998.9199829101562,998.9199829101562,998.9199829101562,998.9199829101562,998.9199829101562,0
2017-10-16,1010.6199951171875,1010.6199951171875,1010.6199951171875,1010.6199951171875,1010.6199951171875,0
2017-10-17,1004.239990234375,1004.239990234375,1004.239990234375,1004.239990234375,1004.239990234375,0
2017-10-18,991.010009765625,991.010009765625,991.010009765625,991.010009765625,991.010009765625,0
2017-10-19,967.1300048828125,967.1300048828125,967.1300048828125,967.1300048828125,967.1300048828125,0
2017-10-20,984.719970703125,984.719970703125,984.719970703125,984.719970703125,984.719970703125,0
2017-10-23,960.8400268554688,960.8400268554688,960.8400268554688,960.8400268554688,960.8400268554688,0
2017-10-24,962.8599853515625,962.8599853515625,962.8599853515625,962.8599853515625,962.8599853515625,0
2017-10-25,962.6199951171875,962.6199951171875,962.6199951171875,962.6199951171875,962.6199951171875,0
2017-10-26,969.47998046875,969.47998046875,969.47998046875,969.47998046875,969.47998046875,0
2017-10-27,964.6300048828125,964.6300048828125,964.6300048828125,964.6300048828125,964.6300048828125,0
2017-10-30,954.7100219726562,954.7100219726562,954.7100219726562,954.7100219726562,954.7100219726562,0
